side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0259749,both,0.6318222222222223,0.6286796301269599,0.4277598356195337
C0259768,head,0.8261222222222222,0.7994282697260793,0.739374402872933
C0259768,tail,0.8338555555555556,0.8083493259307152,0.8531267867351613
C0259768,both,0.5877777777777778,0.5922420717130654,0.5545549739827114
C0259817,head,0.8201730665224446,0.7782021974234375,0.6553139053809701
C0259817,tail,0.8650621957815035,0.8231438768541224,0.7410060754329468
C0259817,both,0.5812601406165495,0.5674794818300682,0.3489611896043235
C0262365,head,0.8439429012345679,0.8499234482982105,0.7555299270722471
C0262365,tail,0.9409722222222222,0.9482399415316416,0.9755867540121388
C0262365,both,0.720679012345679,0.7156588077244811,0.5605286782168758
C0262385,head,0.8598261339579298,0.86212786210917,0.9389324075265492
C0262385,tail,0.8616728976172244,0.842081042237936,0.8346200391420477
C0262385,both,0.6757803702535922,0.647576182069923,0.502745265173118
C0262397,head,0.8985205400746913,0.8769033703261777,0.8459834447019461
C0262397,tail,0.9150387819592072,0.9062633861876388,0.9356086565155062
C0262397,both,0.6469405343292157,0.6553117477384857,0.5652645698725781
C0262414,head,0.7955994897959184,0.7907520048397745,0.6310134833766737
C0262414,tail,0.8488520408163265,0.8499444203289737,0.7388357208683474
C0262414,both,0.5567602040816326,0.5389343828683142,0.3011766702431357
C0262431,head,0.8401612712665406,0.8154086861408416,0.8352323702457229
C0262431,tail,0.8784262759924386,0.8610206582614431,0.9563804730979908
C0262431,both,0.6237668360113422,0.6027091909336186,0.475200491571768
C0262578,head,0.92,0.8713394994197348,0.7948512621292372
C0262578,tail,0.9072,0.8713348562362822,0.7920149830999174
C0262578,both,0.7824,0.7900914999431226,0.7083573184972322
C0262613,head,0.8872211583251384,0.8915856375848987,0.9619706863762846
C0262613,tail,0.9284716112002483,0.9230224981285792,0.9491478669986372
C0262613,both,0.6160136638890327,0.6177068082894946,0.4914956423366516
C0262627,head,0.8409011997993905,0.8220396559815548,0.8118590835419375
C0262627,tail,0.9156668338412872,0.8885895134994706,0.8465748086227789
C0262627,both,0.6345048416341963,0.6301259477683323,0.519464153599066
C0263912,head,0.8410807424230559,0.8205059322066321,0.903363756324208
C0263912,tail,0.884821050982849,0.8701521680827067,0.9501735080242782
C0263912,both,0.6233127104706712,0.6103628136968361,0.6518541345203036
C0264545,head,0.8531487889273356,0.8235070729909473,0.7548206667493875
C0264545,tail,0.8379238754325259,0.7897018341325691,0.6863981725410104
C0264545,both,0.5594809688581315,0.5786417842284532,0.4603544007023052
C0264906,head,0.8353436466303585,0.8161906158255146,0.7884757753892506
C0264906,tail,0.905609943533028,0.8766014338439169,0.8133224431163261
C0264906,both,0.5980153028834909,0.6094816329361812,0.5502884991032457
C0265031,head,0.8504056246619794,0.8186249586073757,0.773270832598646
C0265031,tail,0.8802163331530558,0.8639276876793902,0.9206184284371978
C0265031,both,0.648415359653867,0.6376638019477274,0.5868706732441471
C0266813,head,0.8595781503515415,0.8371593029291716,0.8845000404350774
C0266813,tail,0.8633423472147106,0.8040219605827054,0.6583429944938938
C0266813,both,0.6412330989724175,0.6057218322008177,0.4240052374632979
C0267112,head,0.808204703748382,0.774320787363858,0.8111071450194693
C0267112,tail,0.8854352860375632,0.8574380434032594,0.8209672560643421
C0267112,both,0.6034833449268727,0.5927877522829097,0.5061392402782449
C0267566,head,0.8549107142857143,0.839620820965201,0.8086982409850298
C0267566,tail,0.83984375,0.8178623365804045,0.7665724794825489
C0267566,both,0.616470025510204,0.634817068577539,0.505942839912887
C0267596,head,0.8110116176754298,0.7669476168797603,0.65107821514437
C0267596,tail,0.8587210205109143,0.8257209329797967,0.7970662129360191
C0267596,both,0.5986902470814649,0.5754052949506038,0.4086989845867474
C0267716,head,0.8517936390532544,0.8235807217903921,0.746645854450715
C0267716,tail,0.9166974852071006,0.8980011841773328,0.8621480337416628
C0267716,both,0.6956360946745562,0.6667383026655429,0.5120652918057402
C0270629,head,0.8626700680272108,0.8123604695285244,0.7031611808615845
C0270629,tail,0.909155328798186,0.9105209150513144,0.8722581113578155
C0270629,both,0.6085600907029478,0.5969333894315414,0.4035284978635862
C0270996,head,0.8428878116343489,0.8158351436936231,0.7850930765866857
C0270996,tail,0.8723961218836565,0.8409607831146544,0.8214953345476579
C0270996,both,0.6370844875346261,0.635234060603262,0.637538354634793
C0271468,head,0.8942234415485444,0.897778934258156,0.8772470637919169
C0271468,tail,0.9073311995122696,0.9071819871705082,0.8771926714054088
C0271468,both,0.6779454351470813,0.7248733663414304,0.6372246611923701
C0271650,head,0.8502279823004876,0.8238775079716602,0.8354729497079344
C0271650,tail,0.8829765728532603,0.8394335162016604,0.812467583608965
C0271650,both,0.6430897778576402,0.6425901709418349,0.52104548349394
C0274435,head,0.7929474288997415,0.7601083343482593,0.6620875308516609
C0274435,tail,0.872665900603275,0.8462341380027836,0.7686103373204679
C0274435,both,0.5813702958919851,0.5613462909358611,0.3427006866412782
C0276143,head,0.8292592592592591,0.792525873192035,0.6955709189317286
C0276143,tail,0.8344444444444444,0.7881591813602554,0.648260494907814
C0276143,both,0.5523456790123457,0.5558875674384605,0.3371935397254706
C0277925,head,0.7820457960572799,0.7751686964747246,0.8531252825743956
C0277925,tail,0.869657375434127,0.8426149497788548,0.8683859088782969
C0277925,both,0.6011802286817463,0.60984160853257,0.5889715747771154
C0278008,head,0.8373306256783727,0.8168724570811093,0.8119746769425551
C0278008,tail,0.903189664227443,0.8942370965142852,0.9056473676513768
C0278008,both,0.6584853471517105,0.6574002350305648,0.6291121909093881
C0281774,head,0.8277995202625931,0.8094675997935018,0.7731367158971252
C0281774,tail,0.882716828683247,0.8853763138213755,0.8804202210975085
C0281774,both,0.6251735891932837,0.6635020548091857,0.529544556375238
C0282005,head,0.7528470298553401,0.7552442251264679,0.5374411769267831
C0282005,tail,0.8584179747614651,0.7884322619657596,0.6352179196748711
C0282005,both,0.6441982148353339,0.5822754265136394,0.3261512595569933
C0282488,head,0.8838481609292147,0.8606324982285586,0.8306087218762026
C0282488,tail,0.8750105209999158,0.8531319473669493,0.7806964152552589
C0282488,both,0.6309233229526133,0.6558530986776476,0.5342621179210848
C0302592,head,0.8344811753902662,0.8357126083102802,0.7459454620580214
C0302592,tail,0.8762626262626262,0.8140011735424101,0.6815396242233682
C0302592,both,0.5482093663911846,0.5319296911265667,0.2957396614253211
C0311394,head,0.8048004907024793,0.7830877351730648,0.8413030690599473
C0311394,tail,0.8659970622417356,0.8445289240693937,0.8799627236725169
C0311394,both,0.6225868414256199,0.5978741430262482,0.46988675658315
C0314719,head,0.8241543659511055,0.8043683850464799,0.8484888195978637
C0314719,tail,0.8660859958119758,0.8260518757565687,0.7317260516667234
C0314719,both,0.6262252540434989,0.5882892163625375,0.2740493473830406
C0318712,head,0.8553699185877579,0.8457971577293458,0.9088321358855808
C0318712,tail,0.8995161865080453,0.8758800474120211,0.8618180567697853
C0318712,both,0.6466722403442888,0.6249312660484225,0.4821675465223486
C0332687,head,0.8935739585090234,0.8705977661059898,0.7850735984405284
C0332687,tail,0.8790689829650868,0.874815371952449,0.7962825332633208
C0332687,both,0.6842637881598922,0.6467702823544552,0.4718164594055413
C0341047,head,0.8846875,0.8210711787938669,0.7169140965588875
C0341047,tail,0.8825,0.8668913580941118,0.8204873445058926
C0341047,both,0.6407812500000001,0.6285305763048149,0.4153759480511219
C0341163,head,0.8358410493827161,0.8081969933591087,0.6780591613886777
C0341163,tail,0.8740354938271605,0.826548842353922,0.7035007567530753
C0341163,both,0.5244984567901234,0.5477805178375996,0.2761984936372265
C0342579,head,0.8038196368113265,0.7713893685596839,0.7514077103225554
C0342579,tail,0.8496491228070175,0.8162613353750716,0.7612178860263437
C0342579,both,0.6161249615266237,0.6062354021231844,0.5441730480533683
C0344232,head,0.7975194088131943,0.766065908251375,0.857350035217451
C0344232,tail,0.8416476624064871,0.8023643576550255,0.7679151732973021
C0344232,both,0.5818173021902584,0.5653622792048185,0.3343530725710288
C0392525,head,0.8282806183115339,0.7988555919799263,0.8022472298677289
C0392525,tail,0.8806848989298455,0.8527629336726227,0.9065707722492172
C0392525,both,0.6439172413793104,0.6182576481085111,0.5189673249702149
C0392699,head,0.7969263642340565,0.7713816171708616,0.7541901319405191
C0392699,tail,0.8858892176199868,0.8664553851083941,0.8505378660862022
C0392699,both,0.6075361604207759,0.563023516507616,0.2886698696214625
C0398353,head,0.7867834482752557,0.7605074776530101,0.8576112596840916
C0398353,tail,0.8404921743002655,0.8066229807735323,0.7743292217724389
C0398353,both,0.6072634854821946,0.5861174448919724,0.2997234199342352
C0423798,head,0.8693733888558397,0.8451216945304597,0.8574780601384459
C0423798,tail,0.9065701632626082,0.8866254771566213,0.9364148938598202
C0423798,both,0.6714753123140986,0.6761753441941398,0.7170274608131798
C0424230,head,0.8205295138888888,0.7940353620502385,0.7470220556192574
C0424230,tail,0.8655598958333333,0.8422788115166303,0.8117595039946518
C0424230,both,0.6106770833333334,0.5946168626350472,0.3786499806613049
C0426636,head,0.8581347344717584,0.8266375867755458,0.7478063465431184
C0426636,tail,0.9390129480202664,0.941073960398094,0.9471231609103784
C0426636,both,0.6648526928129105,0.6979983177325098,0.5509462134404806
C0428977,head,0.7610113634439194,0.7248544153722654,0.6791734011422385
C0428977,tail,0.8452099104133854,0.8182294604608038,0.8310875312398547
C0428977,both,0.5689877898016901,0.563756595886289,0.5306155399312421
C0435630,head,0.8357601993965631,0.7957815373831186,0.7156281478330747
C0435630,tail,0.8824609733700642,0.8549056108486728,0.8546001398743363
C0435630,both,0.6560221884897209,0.6409753410429128,0.5659082975952128
C0438215,head,0.8069937541091388,0.7647313102946838,0.6436947846350857
C0438215,tail,0.87121188773833,0.8403399242403347,0.8131562039330227
C0438215,both,0.6144754684418146,0.5938613171053748,0.3698109820345687
C0442874,head,0.7809529688270125,0.7463609261519852,0.6627946352109457
C0442874,tail,0.8436515351744766,0.8118758003695575,0.7557526680087827
C0442874,both,0.5843352253543915,0.5675039683118397,0.2218199920139062
C0456909,head,0.7889340894148587,0.761114493515259,0.8450459537981847
C0456909,tail,0.8520710059171598,0.8307738872897035,0.9378947909626169
C0456909,both,0.5686174802761341,0.5603460439240762,0.5335401317291258
C0476427,head,0.8632212073958566,0.8732078379846775,0.8005887911017521
C0476427,tail,0.9336155045667186,0.9333729027996756,0.8625075874922107
C0476427,both,0.7130764089997773,0.7199783489714743,0.5637070898475082
C0497156,head,0.7892000057207147,0.7636208183805655,0.8551595109977835
C0497156,tail,0.8634167445319503,0.8350595339922406,0.8531299775962973
C0497156,both,0.5963654392555443,0.5911129105966426,0.6004577593760697
C0497247,head,0.7680762897805946,0.740722877808025,0.8078828625719804
C0497247,tail,0.8458619262898652,0.8179407209863994,0.9137995102832714
C0497247,both,0.604439813249445,0.5810371836046939,0.3853839279494696
C0497327,head,0.8088826738165681,0.7648979419799654,0.7207584914526634
C0497327,tail,0.8763232710798817,0.8518354104951947,0.9070845915786224
C0497327,both,0.6461376664201184,0.6214950821334431,0.4828065300906714
C0518988,head,0.8662694104279762,0.8517913982562998,0.9020907454370732
C0518988,tail,0.874500694356773,0.8485701534779222,0.9075493124771196
C0518988,both,0.646206287084964,0.6241307400672049,0.5415957923773247
C0519030,head,0.8474382716049383,0.8307072523658379,0.8199500218724264
C0519030,tail,0.8824691358024691,0.8599104861359207,0.8735710184718719
C0519030,both,0.5459259259259259,0.5558431804194338,0.3698538665565574
C0520474,head,0.7994876820749108,0.7621320799502018,0.6948323731265736
C0520474,tail,0.8633636946343637,0.8327905122710286,0.8139190550785096
C0520474,both,0.60048375260107,0.5768958284957655,0.3822583228155754
C0521620,head,0.7397853185595569,0.7274112275968341,0.5723552738505147
C0521620,tail,0.8055747922437673,0.7942470355943568,0.7050023436676577
C0521620,both,0.54553324099723,0.5932935917728912,0.3615852603618028
C0522055,head,0.8282980553221128,0.7997933597222533,0.8377324815996181
C0522055,tail,0.8876946067643529,0.8705800445989536,0.9705607971421416
C0522055,both,0.6487644248534217,0.6282003216988883,0.6310780484363492
C0522224,head,0.8011766095981989,0.7653450516517154,0.7404014234267645
C0522224,tail,0.8718167175577266,0.8423217022797874,0.839511748937843
C0522224,both,0.6188021218773515,0.5903555516769589,0.4419178721012581
C0549567,head,0.8098000000000001,0.7908359076068349,0.7265835048531009
C0549567,tail,0.8272999999999999,0.8004472377250097,0.7358263554830414
C0549567,both,0.5609999999999999,0.5620259874170292,0.3420716412660035
C0553723,head,0.8565079365079366,0.8197215951698649,0.7170095111544909
C0553723,tail,0.92281179138322,0.923557188596393,0.9564745588901876
C0553723,both,0.6914285714285715,0.6865526722650568,0.5398859088991659
C0558489,head,0.8577387554875096,0.8331802316973809,0.8765232989198694
C0558489,tail,0.8996391132496994,0.8460864022978932,0.7007793998864166
C0558489,both,0.6838725804183787,0.6368366524441743,0.4509857844006195
C0574960,head,0.8079547104078966,0.7547512094034978,0.5792213419473959
C0574960,tail,0.9111627231818842,0.90777400409385,0.8954399740552813
C0574960,both,0.6000870953694295,0.5925981488485822,0.3397657170228548
C0575081,head,0.8109477909835613,0.7836662540831889,0.7742470085368092
C0575081,tail,0.8512207411959452,0.8218019016145865,0.8036621174124906
C0575081,both,0.6241811782015256,0.610823034187731,0.5637853793494059
C0575090,head,0.792582281909537,0.7596092082803086,0.7443934221387721
C0575090,tail,0.8587295752590672,0.8265744783684493,0.7918577710411729
C0575090,both,0.6261896931108535,0.6113653191523742,0.6719115277182292
C0595939,head,0.7783539893289785,0.7482245580465856,0.7978857019510899
C0595939,tail,0.810051062068657,0.7652028444181149,0.696866102569323
C0595939,both,0.5770782765293453,0.5569838843650434,0.313618689469702
C0600139,head,0.8120673196824932,0.7920852163459196,0.826044810075772
C0600139,tail,0.8759470592788161,0.8608668592763817,0.919413952749466
C0600139,both,0.6038303764157515,0.5939895768845802,0.5050580260324012
C0600327,head,0.8595914127423823,0.8650094394821891,0.8239156306368901
C0600327,tail,0.8822714681440443,0.887084742162279,0.8811531267682484
C0600327,both,0.5730609418282548,0.6002599933070322,0.4357217353563777
C0678222,head,0.8177553454752622,0.7820097558892359,0.7876110392215004
C0678222,tail,0.8626956150189606,0.8508634827266134,0.9745739334993182
C0678222,both,0.6082714664672684,0.6052048556117732,0.6371288376181741
C0686347,head,0.8866,0.8813818766540659,0.9520801067976246
C0686347,tail,0.86815,0.8381774500812864,0.8138451425525092
C0686347,both,0.6884750000000001,0.6679287423497444,0.5894921609452378
C0699744,head,0.8247490577266415,0.7911369611149968,0.7384956572810271
C0699744,tail,0.8801745685379886,0.860354576353888,0.8838439986736276
C0699744,both,0.6095298551874628,0.5892046288935379,0.4672675220864752
C0699790,head,0.8249814007864811,0.7941086415009674,0.7615483629837633
C0699790,tail,0.8875810394303325,0.853893787381172,0.8034513856474347
C0699790,both,0.6334095015410778,0.6042164906684409,0.4234390917275872
C0699791,head,0.8342917575517218,0.8025036212484064,0.7610602071259279
C0699791,tail,0.9079251768127437,0.909274097970695,0.9447087473273192
C0699791,both,0.6187454557472404,0.6216743778770722,0.4715941458985992
C0699885,head,0.8274272214601434,0.7981587356198176,0.7394878055543335
C0699885,tail,0.8784103033074226,0.841088309000896,0.7823586667269555
C0699885,both,0.6299344612101814,0.6378741814784582,0.5359693800926626
C0700200,head,0.8246325962366866,0.798559731813073,0.8485889623895926
C0700200,tail,0.9024834871205784,0.8961576603371635,0.9503864991250626
C0700200,both,0.6286755983967836,0.6086945475947486,0.4703550485650336
