side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0008767,both,0.6049562551543619,0.5945975777343417,0.5167507286893372
C0009088,head,0.8374092985756516,0.8006639585804407,0.6445607736154352
C0009088,tail,0.8844396667562483,0.8496276401656198,0.7368287074272574
C0009088,both,0.6140822359580758,0.6762621653320716,0.5054834432578934
C0009144,head,0.8881482207626703,0.8613685660495207,0.7874562712500287
C0009144,tail,0.8736398392314478,0.8313766201411545,0.7654049300710399
C0009144,both,0.631016567003235,0.6342352240043007,0.4787258694240123
C0009193,head,0.9096501345636293,0.8990109169448,0.7603024222737262
C0009193,tail,0.9288735101883892,0.9291348787006106,0.8096069049025661
C0009193,both,0.6074586697424068,0.534225575706936,0.28672074505807577
C0009241,head,0.8124320185170681,0.7720159477009116,0.6676630535914084
C0009241,tail,0.8615418417869668,0.8446906042623048,1.0
C0009241,both,0.6099233386413275,0.5879333484795247,0.4713031956807143
C0009319,head,0.8258068381095535,0.79281114970462,0.8192095879523632
C0009319,tail,0.8596924048840529,0.8220265774892046,0.7861344899832596
C0009319,both,0.6221258264440306,0.6062459210632463,0.475429724266616
C0009324,head,0.8191712330496705,0.7860311919676192,0.7375798044116251
C0009324,tail,0.8714931441125223,0.8398536191006938,0.8487022398312631
C0009324,both,0.5988232620388374,0.5954699672449313,0.4936413035698981
C0009326,head,0.8654363706266821,0.8649696971583901,0.6982299867367834
C0009326,tail,0.8992695117262591,0.8746866492522295,0.7382815746669529
C0009326,both,0.5897731641676279,0.6203152333164058,0.3706129244469192
C0009375,head,0.8590561224489796,0.7983973202926458,0.6679463256365468
C0009375,tail,0.8749999999999999,0.8846060732733825,0.7590027534211449
C0009375,both,0.6355229591836735,0.6103521680688067,0.37764020144494986
C0009376,head,0.800443639655953,0.7716401416434862,0.7580776881134896
C0009376,tail,0.8624400181077412,0.8289655607216293,0.8017782722121055
C0009376,both,0.5940199185151653,0.5726892846795186,0.3392944002251494
C0009410,head,0.8454963839579225,0.8159492029107958,0.7342254763644198
C0009410,tail,0.9230769230769231,0.9176260795661586,0.8958825830085871
C0009410,both,0.60913872452334,0.6158690484180438,0.4146785247755032
C0009421,head,0.7842507328687518,0.7630282454767378,0.8587416704631601
C0009421,tail,0.8476926986039026,0.81315574757287,0.7509423471413338
C0009421,both,0.5777393763439849,0.5661946500970494,0.5126636733665271
C0009676,head,0.7982366058994624,0.7742075447349065,0.8475161152437117
C0009676,tail,0.8368547288103926,0.808191651139728,0.84988290618961
C0009676,both,0.5860077735183846,0.5767381070924867,0.5376994048206769
C0009763,head,0.813562470692401,0.7901036388616915,0.9126799626743951
C0009763,tail,0.8544005968637685,0.82840173673693,0.9740476177098445
C0009763,both,0.6024204144188144,0.5891462646669701,0.5037176629183524
C0009782,head,0.8463140358184089,0.8326878803717461,0.8063309021053717
C0009782,tail,0.8304872969596001,0.8148491125323561,0.7662762909635635
C0009782,both,0.5877759266972095,0.5732371517808738,0.33099311696899414
C0009806,head,0.7893553869015483,0.7673944731024515,0.8077489715089494
C0009806,tail,0.8538922182629666,0.8249897586249997,0.8319945327213787
C0009806,both,0.5799361505751205,0.5736514109059855,0.564189353865862
C0009917,head,0.8233353651977483,0.7997652973415353,0.7526965905237332
C0009917,tail,0.912402739431317,0.8982678047755193,0.9446234298670018
C0009917,both,0.5837068378213632,0.6047961595106657,0.5382574875692914
C0009938,head,0.8106757984039062,0.7809333879027225,0.8925428756760456
C0009938,tail,0.8773163647911711,0.8584878181206966,0.967104287557712
C0009938,both,0.6014907404217995,0.578875426095585,0.33393520136961596
C0009946,head,0.8649812866323,0.8307756446864232,0.7772477725492314
C0009946,tail,0.8715486194477792,0.8378210409482871,0.8301593359731825
C0009946,both,0.5894357743097238,0.5966664330013104,0.4615455562134294
C0010032,head,0.8386893509766856,0.8414291278335608,0.7566815375321508
C0010032,tail,0.8567527830287754,0.8343682332836095,0.7286521780847413
C0010032,both,0.6404116782188616,0.6217014227360529,0.4213465149121559
C0010034,head,0.87890625,0.8524874323929332,0.7904394637273162
C0010034,tail,0.878173828125,0.8525299440102607,0.7820457175958113
C0010034,both,0.5654296875,0.5975380671939604,0.40098560839874564
C0010043,head,0.7764723378941107,0.7730562863923294,0.653212156140275
C0010043,tail,0.857822724568709,0.871780650507348,0.877136619937557
C0010043,both,0.5251338488994647,0.5317687979326358,0.2894743204720706
C0010054,head,0.7774031336393374,0.7523480788535565,0.7859835778125501
C0010054,tail,0.8729800676007982,0.8442861316649505,0.9133945259838627
C0010054,both,0.5878324058509694,0.5723170107576094,0.36791171373222925
C0010055,head,0.8808298942845836,0.8737110607755311,0.8989859291087836
C0010055,tail,0.8969416021256148,0.8652243180414878,0.846482313808033
C0010055,both,0.6287523319577137,0.5863129035056639,0.34724744402490765
C0010200,head,0.7837465993628068,0.7488785414004622,0.7701031455290809
C0010200,tail,0.8372152894253224,0.8054835787274113,0.8542172171234682
C0010200,both,0.5790490253512989,0.5548386969835878,0.3433856731817098
C0010414,head,0.8066927732289071,0.7753346783548873,0.7098999457158363
C0010414,tail,0.8850124599501602,0.8579213361990233,0.7869941569520023
C0010414,both,0.6390174439302243,0.6473882773451881,0.5213199094193856
C0010692,head,0.7999998356086465,0.7651390978516939,0.781528545279905
C0010692,tail,0.8432676398086812,0.8026802884438929,0.7156946295365373
C0010692,both,0.5844704420236905,0.5620272982738685,0.29845483556371766
C0010709,head,0.8428413106826214,0.8284460861296851,0.9638321582377566
C0010709,tail,0.8541214582429165,0.8113333200566697,0.7270349801588787
C0010709,both,0.5989560729121458,0.5797643807786498,0.405197799497263
C0010823,head,0.8380445596517009,0.8168805245404476,0.8362295269847283
C0010823,tail,0.8814450397495459,0.8510944872712108,0.8234343032283633
C0010823,both,0.5904929673880304,0.5821334428163851,0.5000847780353337
C0011053,head,0.8225179487371348,0.8101846264176545,0.9080218872943727
C0011053,tail,0.8655799527851875,0.8355276342399852,0.8521195636702521
C0011053,both,0.5704948576260153,0.5586661341838816,0.34700159595512053
C0011124,head,0.8307731143597474,0.8076571428679681,0.8203652169736826
C0011124,tail,0.8608498095612855,0.8308770747229534,0.8483808549781187
C0011124,both,0.6206965676484345,0.6156438455266156,0.5849177502419193
C0011127,head,0.8250008398280033,0.799535187044728,0.8407320234215381
C0011127,tail,0.8765158895458209,0.8553405689808538,0.8881056483223684
C0011127,both,0.5823073434560602,0.5789446717399976,0.5868930927174771
C0011168,head,0.8067330171471676,0.7723087505146906,0.8398504866340575
C0011168,tail,0.862392374443491,0.8363652437078626,0.8832698324030394
C0011168,both,0.605442259000609,0.5898843193522864,0.4122813051069428
C0011175,head,0.7920980784517968,0.7483730779621364,0.5997821351160968
C0011175,tail,0.8379252213480991,0.8038116559533521,0.7699340376879589
C0011175,both,0.5683226885227927,0.5520234422026711,0.2616605323649924
C0011206,head,0.8105293681353364,0.7820960908949204,0.730738562635266
C0011206,tail,0.855313407398056,0.8314693622759772,0.905515530578281
C0011206,both,0.6069881485923495,0.5990783555846902,0.5865674783479875
C0011334,head,0.8153775803031014,0.7897037728186466,0.8916459671849867
C0011334,tail,0.869372661839419,0.8555617309861878,0.9496471922348045
C0011334,both,0.5900284089886183,0.5826921657733564,0.4029785304109126
C0011603,head,0.8050021338244874,0.7680037237757236,0.6735909416193344
C0011603,tail,0.8632218503627501,0.8287171378213435,0.7939841262082153
C0011603,both,0.5769917566990859,0.5548412853375113,0.3154093740206941
C0011606,head,0.813041138023837,0.7862836683593692,0.7644372512346369
C0011606,tail,0.8526720492118416,0.8107648042623654,0.7553434118005865
C0011606,both,0.5719646289888505,0.5700566915432608,0.4708357508176637
C0011609,head,0.8175669879035717,0.7890575098304163,0.7865658094046072
C0011609,tail,0.8541064943235437,0.8131714994105936,0.7165930504262501
C0011609,both,0.5686107695387344,0.5587176400799322,0.38366861768657406
C0011615,head,0.7765919213094767,0.7416280023294766,0.7986807061160949
C0011615,tail,0.8203801447307554,0.7829969132017044,0.8579336822175023
C0011615,both,0.5686937092341007,0.559148895675256,0.5048598729326603
C0011616,head,0.8299376881607505,0.8148172151222322,0.834706394639033
C0011616,tail,0.8782235291372028,0.8660629992331017,0.9167924775729231
C0011616,both,0.6188475810403977,0.6320480155488586,0.5964053615568127
C0011630,head,0.858985966500679,0.8470187336147057,0.8369510575869348
C0011630,tail,0.9050475328202806,0.9047638291226011,0.9157397825646989
C0011630,both,0.6071751923947488,0.5812393037420904,0.3496395425861637
C0011633,head,0.8481012658227848,0.832104217308528,0.7181809789679764
C0011633,tail,0.8490626502163114,0.8538045717713159,0.8120062251093207
C0011633,both,0.6537413875981413,0.6678625374243243,0.5072744649549523
C0011848,head,0.8121097814776275,0.7766186353777197,0.6795677471096981
C0011848,tail,0.8821540062434965,0.878031450253443,0.9053553059082788
C0011848,both,0.624089490114464,0.617630782025874,0.45886050722733374
C0011849,head,0.797336067600174,0.7699894643243127,0.8594706257291805
C0011849,tail,0.8508965478026975,0.8163229414542794,0.7226950272700605
C0011849,both,0.5934607511569954,0.569108385438986,0.4495674271279174
C0011854,head,0.8407346982681344,0.8130921605146517,0.8055104528143895
C0011854,tail,0.8671429595898024,0.8485117099454973,0.914610333408085
C0011854,both,0.612383018394349,0.5845049482362898,0.36644170687244143
C0011860,head,0.8225734438967482,0.7918699109801836,0.7782460567681158
C0011860,tail,0.8555381324960665,0.8309519960515965,0.8919626190854736
C0011860,both,0.6130220466713956,0.5981141763876505,0.4972302526141833
C0011880,head,0.8155269683570209,0.7895149870059422,0.8162586758611439
C0011880,tail,0.88103588023337,0.8608008971886577,0.915668125447926
C0011880,both,0.6300668491039974,0.6119277651646032,0.4998554132336933
C0011881,head,0.8588877177754355,0.8284867780025577,0.7852581944591379
C0011881,tail,0.8960877921755843,0.8945484087238266,0.923563930517967
C0011881,both,0.5770351540703081,0.5894743999953467,0.4485242365762149
C0011882,head,0.843656117535701,0.7985907935417607,0.6641773133919676
C0011882,tail,0.8631144566368238,0.8365221482192293,0.8232476054286946
C0011882,both,0.629285155767727,0.5979244850559774,0.2914416327532691
C0011884,head,0.819442735539871,0.8002349296379825,0.8079334828796823
C0011884,tail,0.8645205310902562,0.8295198682138281,0.8201107433160333
C0011884,both,0.5736513014395812,0.5870698328302946,0.5436226557465791
C0011991,head,0.7758392996057646,0.7377970268547227,0.7794699338909041
C0011991,tail,0.8448248794659141,0.8145547053427946,0.8715744060841409
C0011991,both,0.5688307864052494,0.5493586489631576,0.34844676900811805
C0012569,head,0.827289679791145,0.8012241177265648,0.7556952327512232
C0012569,tail,0.8664990143321434,0.8384150701010707,0.98
C0012569,both,0.6262645852203101,0.6201967779033897,0.6203337229779059
C0012691,head,0.8261884635511009,0.8096341288903159,0.8282307362413147
C0012691,tail,0.8984019643360303,0.8799758440654587,0.9099376382101235
C0012691,both,0.5984650270364557,0.5887133862862399,0.4878916009876603
C0012813,head,0.8267737461485437,0.7831609901981536,0.7759273040020405
C0012813,tail,0.8578013271433199,0.8131490660404179,0.7324313858459035
C0012813,both,0.6334763182154157,0.5975438585327172,0.2775459651651959
C0012833,head,0.7563083907932566,0.732812064746985,0.7681930976613353
C0012833,tail,0.8379149068379247,0.8096164774762225,0.8961026472455506
C0012833,both,0.5739118278364163,0.5574745772624383,0.31297962338846574
C0013144,head,0.7755246533844771,0.7419335881729635,0.8336172104927794
C0013144,tail,0.8466831401660446,0.8179675351875929,0.8177510323168043
C0013144,both,0.6010723627754055,0.579469973081317,0.3325838586891096
C0013146,head,0.8027585689923352,0.7695833722468164,0.7781267243534482
C0013146,tail,0.8594291711174828,0.8123061195189811,0.7505028126692322
C0013146,both,0.6013380558835104,0.5873472447360207,0.42883260594919487
C0013182,head,0.7712134286653517,0.7427755413307586,0.7716114765087557
C0013182,tail,0.8514306651325882,0.8209594511827748,0.7779046786720919
C0013182,both,0.5830639564613924,0.5777130769102783,0.532869759795478
C0013221,head,0.79114913554265,0.7563457778899145,0.7540194164347466
C0013221,tail,0.8463690127337631,0.8066505117607737,0.7561075586663131
C0013221,both,0.6025968685065801,0.5912868873524912,0.4974403499083743
C0013274,head,0.7761576670405383,0.769873219834632,0.7010224285010939
C0013274,tail,0.771671206537414,0.7702267171419404,0.6856628426741997
C0013274,both,0.4473642044544143,0.45745273375544127,0.1696792306974365
C0013295,head,0.8175850591715975,0.8029154743473004,0.8656449124713077
C0013295,tail,0.8558308678500987,0.8273906486860627,0.8559729231079599
C0013295,both,0.5796864727153188,0.5825085859066977,0.49353022841764593
C0013298,head,0.8101894364520628,0.7736885132424451,0.690701059717636
C0013298,tail,0.8872110555612238,0.8632067763812257,0.8500467063873416
C0013298,both,0.599678037388475,0.5758405741234627,0.3705636090041168
C0013362,head,0.790886386243044,0.7543511415963124,0.7068347842846547
C0013362,tail,0.8523377360601703,0.8219186123275961,0.8301594803734563
C0013362,both,0.6030421826192375,0.5816475586855285,0.4303253258599157
C0013384,head,0.7970981708168672,0.7639406797159084,0.764170988198301
C0013384,tail,0.8480296792290638,0.815533975935322,0.794074154931794
C0013384,both,0.6153187940255995,0.6014156318419976,0.6213176731116227
C0013390,head,0.8017375807529517,0.7936814769869258,0.6838886737174045
C0013390,tail,0.9351748719091112,0.9323597430772841,0.8967812203904324
C0013390,both,0.6549342838048564,0.634821121259049,0.4390593698105898
C0013395,head,0.7962786797553817,0.7751911032767336,0.877627414999747
C0013395,tail,0.8399346528068933,0.8042721806698034,0.742873600964784
C0013395,both,0.5740427069930171,0.5696923797630818,0.5445656575486182
C0013404,head,0.7755206747978414,0.7415118444812548,0.6610293836407779
C0013404,tail,0.8290195457301894,0.7876634564578063,0.7388114732477452
C0013404,both,0.5808651938055832,0.5615981519039113,0.28898525689903143
C0013405,head,0.8634285958392072,0.8537962122903167,0.9038520857112863
C0013405,tail,0.9035413729762057,0.8823529851692508,0.9023190827621157
C0013405,both,0.6221965910547227,0.6307951836779327,0.5418395221239273
C0013428,head,0.8105367314255676,0.776230549047709,0.7080355520247782
C0013428,tail,0.868446108474917,0.8438285407785372,0.8382909194889553
C0013428,both,0.6205916040615285,0.6073776466269796,0.5405503223180314
C0013456,head,0.8349408263409877,0.8038252617750157,0.7297809624107008
C0013456,tail,0.8673594314551045,0.8558059274477858,0.9452484298670017
C0013456,both,0.6188234279249238,0.595079633657094,0.3974144073659518
C0013473,head,0.8348205490571043,0.8163753658279288,0.8891852350841434
C0013473,tail,0.8573297363464666,0.8290415979674207,0.8065460246599863
C0013473,both,0.6141837562945082,0.595561577737577,0.4261130725101507
C0013491,head,0.8072702331961591,0.7673410139163492,0.6387305077442451
C0013491,tail,0.8458830731558004,0.8256062656463351,0.9485952583127761
C0013491,both,0.6137639016426896,0.5901824561618779,0.4055919630410321
C0013595,head,0.8037345679012344,0.7666501177803755,0.6795417442195625
C0013595,tail,0.8611651234567902,0.8506759997568054,0.9480517709025412
C0013595,both,0.6143364197530864,0.6055812821915917,0.5015153098022187
C0013604,head,0.7776050674277711,0.7408927904518048,0.6805854056275616
C0013604,tail,0.8331452971502205,0.7977276442619782,0.8127878328212799
C0013604,both,0.5789975962020227,0.5569001459111991,0.33888989475412556
C0013922,head,0.8209339137316977,0.795456475713944,0.8199534342453896
C0013922,tail,0.8654531064503364,0.8349068961792936,0.7724775692242684
C0013922,both,0.5958222624229748,0.569707908028805,0.3417421556818522
C0014009,head,0.8382827196990057,0.7667609820903266,0.6065531023469852
C0014009,tail,0.9203843052942757,0.9125609622274764,0.9354736811460481
