side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0009144,head,0.8815802372316439,0.8566033396607298,0.8433581968846569
C0009144,tail,0.9004019213802569,0.8473993450270052,0.7716912140593977
C0009144,both,0.658072737966866,0.636760886218946,0.4286554016707956
C0009193,head,0.9473279507881583,0.9463572042093084,0.850631692014867
C0009193,tail,0.9492502883506342,0.9348998864061256,0.8720649923154362
C0009193,both,0.6186082276047674,0.595794184960585,0.3474697259334512
C0009241,head,0.8465837401345273,0.8130981229108434,0.8963683164168182
C0009241,tail,0.8766783268506191,0.8536520227958917,0.969915635851819
C0009241,both,0.6262976305462012,0.6029901294646111,0.4801606252958468
C0009319,head,0.8484625690291802,0.8176975560189303,0.85187712582036
C0009319,tail,0.8730489385572221,0.8387146090941209,0.8324708073155938
C0009319,both,0.6471968979076125,0.6198379994307797,0.4963323160321438
C0009324,head,0.8441200979773238,0.8010476172295098,0.7302759470688786
C0009324,tail,0.8923764551400217,0.8478715292306516,0.7900770973077518
C0009324,both,0.6108431605262493,0.6022604496160484,0.5019796570260083
C0009326,head,0.8492887351018839,0.8612313661348334,0.7032484613742939
C0009326,tail,0.910803537101115,0.8705047618673778,0.7759217805202422
C0009326,both,0.6343713956170705,0.6527837923004081,0.4363036599593555
C0009375,head,0.8941326530612245,0.8569148562218442,0.742738099346891
C0009375,tail,0.9008290816326532,0.9125488806517588,0.8149127962334133
C0009375,both,0.6970663265306123,0.6577033071418055,0.4709331016968221
C0009376,head,0.8459393390674513,0.8075660921448199,0.7756898918135835
C0009376,tail,0.8935898596650068,0.8644847855875183,0.8470562094446709
C0009376,both,0.627170665459484,0.6027639830044823,0.4435237094640438
C0009410,head,0.8793556870479948,0.861695476760574,0.7984935119261698
C0009410,tail,0.9437869822485208,0.9293503799299548,0.9047815394919144
C0009410,both,0.6528599605522682,0.6568334053859963,0.455780257096973
C0009421,head,0.8134984307433148,0.7791285255100482,0.8502252883377415
C0009421,tail,0.8641851864051082,0.8328035429259689,0.8848317439830697
C0009421,both,0.6097468014925584,0.5935412764258817,0.660208433743827
C0009676,head,0.8188583114625947,0.7852555057498455,0.8542884672087613
C0009676,tail,0.8526872156992769,0.8206274287192439,0.8175625463178569
C0009676,both,0.6124005822009724,0.5949842824874405,0.518377769387319
C0009763,head,0.8417142454782026,0.8142705696868995,0.9629230673286656
C0009763,tail,0.8764084501767071,0.8521557514895066,0.9755867540121388
C0009763,both,0.627166889641627,0.6099418713550872,0.5018411890799181
C0009782,head,0.8992086630570595,0.8890041334306235,0.8445514276321355
C0009782,tail,0.8789046230737192,0.8610087283879674,0.8187328491933913
C0009782,both,0.673469387755102,0.6987338705032073,0.6222322888901138
C0009806,head,0.8191230762902288,0.7862782750907232,0.8301516355564825
C0009806,tail,0.8678591996133298,0.831363418177359,0.7925746607782691
C0009806,both,0.6102861590592397,0.603829964478763,0.5996097294676285
C0009917,head,0.8504786833518593,0.8127547910613739,0.7244259725460784
C0009917,tail,0.9146975510057728,0.9092246166070906,0.9779148555444378
C0009917,both,0.6140772347520527,0.6038114068972398,0.4791272863285487
C0009938,head,0.8391430258905249,0.805012431928519,0.8726208531906847
C0009938,tail,0.8964362196825791,0.8700103727845911,0.8152571125534014
C0009938,both,0.6364194673358644,0.6072046021341703,0.4527813872184204
C0009946,head,0.8894852058470447,0.8444101913504579,0.7372034900072962
C0009946,tail,0.8992302803474331,0.8841048044123121,0.8818524715023454
C0009946,both,0.6337829249346797,0.6543693438964366,0.5600166466376647
C0010032,head,0.8668346985927327,0.8501910330089175,0.7500495652937709
C0010032,tail,0.9124133585381222,0.9087546788594302,0.8494946948596624
C0010032,both,0.6895610165931526,0.669596639304656,0.4794718477983022
C0010034,head,0.8876953125,0.8915914111022827,0.8230293390390975
C0010034,tail,0.869384765625,0.8297911314335877,0.7088668136523484
C0010034,both,0.557861328125,0.5700216497663515,0.3480273733475619
C0010043,head,0.8271861986912552,0.8178715039472196,0.6943032939102999
C0010043,tail,0.8686793575252826,0.8714744011036095,0.8090952732974042
C0010043,both,0.5648423557406306,0.5686221535471863,0.372055357426352
C0010054,head,0.829581366314229,0.804762517767243,0.8507436192913231
C0010054,tail,0.8879415936138073,0.8603652397289542,0.8520298800525287
C0010054,both,0.6246051079211408,0.6051577792820292,0.5541392967897303
C0010055,head,0.9289954208830348,0.919799920536012,0.9320740796072268
C0010055,tail,0.9079654022273728,0.881092338255983,0.8498831253145931
C0010055,both,0.6859064955622138,0.6353323320955586,0.4589159082198694
C0010200,head,0.8049765265751271,0.7621563061114054,0.7175974637765722
C0010200,tail,0.8547251001131541,0.8143249898938061,0.8026606736587858
C0010200,both,0.5922621961495558,0.5670297699343676,0.3458861145533211
C0010414,head,0.8210217159131364,0.8040310706212404,0.756384832717108
C0010414,tail,0.909754360982556,0.8840760661087546,0.8214485882040452
C0010414,both,0.6717693129227483,0.6654184221004745,0.5253000430017534
C0010692,head,0.8233623127890719,0.7874676597120467,0.7284072810884525
C0010692,tail,0.8637919002736294,0.8222819933291957,0.8395849603224774
C0010692,both,0.6208313435129938,0.5939091425030498,0.4642215846136028
C0010709,head,0.8667423584847169,0.8451532998049994,0.9104645768545344
C0010709,tail,0.8854896459792919,0.8503531045206278,0.8093585221006684
C0010709,both,0.6318510137020273,0.6247924135970798,0.6425907660091105
C0010823,head,0.8540356513722949,0.8334090708777381,0.8909820756528685
C0010823,tail,0.8918319474995664,0.8735442653402802,0.9158563104898344
C0010823,both,0.6111481275271311,0.6048438438606458,0.5880657921336157
C0011053,head,0.8391965251095256,0.8073434169441717,0.8280385309320765
C0011053,tail,0.8840730445323227,0.8456740603889559,0.7796278878985525
C0011053,both,0.6102982165371564,0.5804916470675333,0.3843288582767741
C0011124,head,0.8592089925680642,0.8311820197215714,0.8678209712110917
C0011124,tail,0.886375279347237,0.852295492600595,0.8213715865238177
C0011124,both,0.654849319543541,0.6344075574688669,0.5476389296158104
C0011127,head,0.8388622010212309,0.8170908932886172,0.8975216593588101
C0011127,tail,0.8959579078204785,0.8752403746275929,0.9270462810757438
C0011127,both,0.6148002889008332,0.606204440106633,0.5332694868018356
C0011168,head,0.8275035603540991,0.7946971630860007,0.8766210027055225
C0011168,tail,0.881955125775032,0.8573670583638016,0.8613273722336733
C0011168,both,0.6317065408618544,0.6157346073590954,0.6084583482042694
C0011175,head,0.8122299279076781,0.7683902864607257,0.7398279079968385
C0011175,tail,0.8564724102957704,0.8210032620329524,0.7926707573903049
C0011175,both,0.5981834379540034,0.5725541796210262,0.3526511479155868
C0011206,head,0.8212504734250725,0.7821810364891004,0.7846911105838523
C0011206,tail,0.8730944640828178,0.842090218269602,0.7989974160273644
C0011206,both,0.6296711273829062,0.6205522844102358,0.6604674774745872
C0011334,head,0.8614080632559077,0.8370942598639044,0.949106651694264
C0011334,tail,0.8945770877366066,0.8724608968259512,0.9511362972675552
C0011334,both,0.6438938677631791,0.6335248226015875,0.6274993191283964
C0011603,head,0.8228869522247928,0.7818955141345023,0.6186456445612447
C0011603,tail,0.873065519642416,0.8332521415796725,0.7883897355568021
C0011603,both,0.6155185193504189,0.5867446052827026,0.4168655450890697
C0011606,head,0.8190695886197616,0.7892031948769778,0.7910185446478926
C0011606,tail,0.85359477124183,0.8230104139019374,0.7958466459099454
C0011606,both,0.5978316032295271,0.5969622626654502,0.546581277404745
C0011609,head,0.8309431210500728,0.8011895918768402,0.7620971014033187
C0011609,tail,0.8623995538905888,0.8104377848169199,0.6648239394806899
C0011609,both,0.6006033915753953,0.5742246196819906,0.4009907861825198
C0011615,head,0.7894480107471076,0.7540024637849476,0.740811041336809
C0011615,tail,0.8393747813768802,0.7990299207306748,0.8710912278176114
C0011615,both,0.6002534378204347,0.5843752662389019,0.5344720796202904
C0011616,head,0.8572428761464678,0.8291174445757274,0.8265359890767331
C0011616,tail,0.9008845013885972,0.8799921652186542,0.895868484828759
C0011616,both,0.6605521715792667,0.6442448018020995,0.521744905116065
C0011630,head,0.8664554096876415,0.8588322978969641,0.8131279131092536
C0011630,tail,0.9117247623358986,0.89675145831257,0.8890712001675278
C0011630,both,0.6135129017655047,0.6053065659406542,0.3910407897349318
C0011633,head,0.8876782566896331,0.8842128821686193,0.8470485842682559
C0011633,tail,0.8663675692997918,0.8578129344088977,0.7983896190241582
C0011633,both,0.6529402339368692,0.671377378470582,0.5044275689061948
C0011848,head,0.842286680541103,0.8004364486916311,0.6913671525343696
C0011848,tail,0.8914542143600417,0.8704986239185476,0.8523239648372918
C0011848,both,0.6493236212278876,0.6498733641553183,0.517348539506991
C0011849,head,0.8400806188441913,0.8043659062045174,0.7548073918251512
C0011849,tail,0.8730883618132195,0.8390050359829739,0.901808430450954
C0011849,both,0.6251192842450852,0.6025613660176823,0.6077656967223319
C0011854,head,0.8718760084621178,0.85056757076349,0.9181384363960328
C0011854,tail,0.8890064183011224,0.8690125118803442,0.937057440388424
C0011854,both,0.639875936749256,0.6070778766892133,0.4223736197093717
C0011860,head,0.8600164188831558,0.8320282552217579,0.924759518007672
C0011860,tail,0.8839264174789094,0.8578121686228922,0.9791918367346938
C0011860,both,0.6427812723914319,0.6219874636469452,0.419860560400824
C0011880,head,0.8469372196229806,0.8213602452464435,0.8267162262454077
C0011880,tail,0.9043407779534384,0.8909916218870013,0.9550471397646576
C0011880,both,0.6574805993146563,0.6367713722435768,0.5984407486404095
C0011881,head,0.8742017484034967,0.8368612314677253,0.7642379532196795
C0011881,tail,0.9213218426436852,0.926804204269164,1.0
C0011881,both,0.605741211482423,0.6162523762472216,0.5156812079775442
C0011882,head,0.8964416792310945,0.8621274530962764,0.7764489301045149
C0011882,tail,0.8966960855104399,0.8675701401295818,0.7881424927982734
C0011882,both,0.6713632061177227,0.6428698516577945,0.4250226026227421
C0011884,head,0.8735025335287078,0.8500748968485741,0.8524394943539321
C0011884,tail,0.8913323117191083,0.8690549347482059,0.939015893233411
C0011884,both,0.6288632118208969,0.6368014063647585,0.6653579320402768
C0011991,head,0.8068644436533364,0.7660640081103096,0.7911537758741565
C0011991,tail,0.8578537241406591,0.8226321928871602,0.7441573376395632
C0011991,both,0.5993371394415656,0.5749366579202652,0.39234849601737
C0012569,head,0.8525526133518034,0.8318154530506805,0.9339806875221977
C0012569,tail,0.8819819915818639,0.8499976979853575,0.8851735192242652
C0012569,both,0.635068463956524,0.6294570749904435,0.5612872049242067
C0012691,head,0.8496558386668276,0.8316068748652894,0.8867948149456477
C0012691,tail,0.919923788055656,0.9003672248519147,0.9030103547309256
C0012691,both,0.6564827114277663,0.6320272895718311,0.557077499816467
C0012813,head,0.8501897698677009,0.806253751836115,0.7333534118660036
C0012813,tail,0.8828742037555333,0.8477881939122692,0.8186285233348874
C0012813,both,0.6769697447865194,0.635639196459576,0.4301390978518193
C0012833,head,0.8005521441000127,0.7633835946825384,0.7380966804474806
C0012833,tail,0.8563159560879934,0.8190193090396771,0.7682324591611075
C0012833,both,0.6061380247627521,0.5860272544982151,0.435254516388603
C0013144,head,0.8140118485127326,0.7743742875935378,0.9079466823928496
C0013144,tail,0.8635241571116925,0.8351476450803753,0.9711857971421416
C0013144,both,0.6327163697645807,0.6104314466856977,0.644982139369219
C0013146,head,0.8808305691422574,0.8548859186747837,0.8748828375579707
C0013146,tail,0.9141882648376156,0.8653959336055612,0.7691644194879173
C0013146,both,0.6792039129701467,0.6493316965023817,0.5471477904693001
C0013182,head,0.8070747954562058,0.7746299949639566,0.7787449562953651
C0013182,tail,0.8654188582073197,0.8336449491763401,0.7932547673198532
C0013182,both,0.6177953101030025,0.6121666950023786,0.7425171923556185
C0013221,head,0.8226114204273004,0.7872679727849351,0.8665043500269985
C0013221,tail,0.8629022590441686,0.8304061853592283,0.8681432046991262
C0013221,both,0.6339217925835154,0.618604282216386,0.659007729828244
C0013274,head,0.8232655023233456,0.815658079385752,0.7409128906274783
C0013274,tail,0.7777599743630829,0.7682691650202991,0.6269617411744673
C0013274,both,0.4963948085242749,0.483388038470023,0.1900420178210738
C0013295,head,0.845445019723866,0.820812622825931,0.8741280062987993
C0013295,tail,0.8759759204470743,0.8432579923981416,0.8293436356089675
C0013295,both,0.6296946909927679,0.6164232234884495,0.512936855264825
C0013298,head,0.8366379847861329,0.8018580665190598,0.7829203571877931
C0013298,tail,0.9031277987506944,0.8695952368833992,0.777194331064404
C0013298,both,0.6452969651622851,0.6119111509011887,0.447864557530602
C0013362,head,0.8272650843950076,0.7946442350811329,0.8162045487323786
C0013362,tail,0.8730702783603256,0.8419818633541334,0.7877928127022171
C0013362,both,0.6329610160044099,0.6143074670062447,0.6624516743386905
C0013384,head,0.8197942832863531,0.7805931204436207,0.7539963158897456
C0013384,tail,0.8612779300075339,0.8331348622275697,0.91919826643932
C0013384,both,0.6310003166990905,0.6198711819410798,0.784234944948492
C0013390,head,0.8770327467141903,0.8669291738263938,0.7588957419506325
C0013390,tail,0.9318333704611272,0.9123985717550928,0.8650271054749836
C0013390,both,0.7362441523724661,0.7173984801451838,0.5705602849049838
C0013395,head,0.839875666844974,0.8118660544891407,0.7834608125739335
C0013395,tail,0.8671798059824487,0.8356997536735984,0.9097828784472172
C0013395,both,0.6187540661278896,0.6048996619617296,0.7451678156285627
C0013404,head,0.7975454576558338,0.7579972969519508,0.6785598528580725
C0013404,tail,0.8447123473045132,0.8008130064109538,0.6489831541784905
C0013404,both,0.5968676926198853,0.5724323539974546,0.2411796255334452
C0013405,head,0.8827374086889658,0.8690137179636502,0.8858650222772882
C0013405,tail,0.927122047075911,0.913002737873866,0.8966384295047009
C0013405,both,0.6629501473792132,0.6557597647588975,0.5625022622677265
C0013428,head,0.8408216851916033,0.8146337948925546,0.8240316326068943
C0013428,tail,0.8892175721274324,0.8632158674965826,0.8518376304440287
C0013428,both,0.6560365697323107,0.63713948250784,0.5953892301736713
C0013456,head,0.872949990212375,0.8434879722323831,0.8004062905267998
C0013456,tail,0.9059956669022332,0.8865487800057534,0.8994515394499613
C0013456,both,0.6762021360247643,0.6463711119949822,0.4641115885062272
C0013473,head,0.8622996724360303,0.8420084556094583,0.9563804730979908
C0013473,tail,0.8861879381857631,0.8627200179153311,0.8755438623770323
C0013473,both,0.657189989729149,0.6411215183270218,0.6335458428483406
C0013491,head,0.8321911596322371,0.7999331127159484,0.793181508489662
C0013491,tail,0.8713906744209774,0.840287501155343,0.7811010285182626
C0013491,both,0.6416295389359362,0.6196029260130071,0.4473088681299772
C0013595,head,0.8349614197530864,0.8043164041873443,0.8490893798349294
C0013595,tail,0.8858256172839506,0.8680640092634648,0.8861083400327077
C0013595,both,0.6427314814814815,0.6224315772454228,0.4816935038181312
C0013604,head,0.8001249055398171,0.7563982194446268,0.6878527038418434
C0013604,tail,0.8442305901270983,0.8029240526812763,0.7377969906204886
C0013604,both,0.5930295753211646,0.5645103116575423,0.3488787357166392
C0013922,head,0.8433913731697665,0.8197624945835612,0.8488691705216705
C0013922,tail,0.8793600542710159,0.8424433013722987,0.781702175342869
C0013922,both,0.6160042964554243,0.5875313709533475,0.372820861650885
C0014009,head,0.8440607363611932,0.7765087179623186,0.6646467127097024
C0014009,tail,0.9398683149690944,0.9249922066790458,0.9206574568523832
C0014009,both,0.6426363880677238,0.6287173000240264,0.4903089026896642
C0014038,head,0.8278581840899625,0.8088650506585846,0.8513719559005107
C0014038,tail,0.891399416909621,0.8745991046097422,0.9373990367218554
C0014038,both,0.618127863390254,0.6141125418276369,0.5289034258434109
